exponent,min_runtime_new,min_runtime_old,
6460,0.00016851999680511653,0.01600993900501635
6461,0.0001854599977377802,0.015632968999852892
6462,0.0001431400014553219,0.020093749000807293
6463,0.00016397999570472166,0.032467498000187334
6464,0.00013773999671684578,0.017189309000968933
6465,0.00012969000090379268,0.01248994000343373
6466,0.0001319700022577308,0.014676098995551001
6467,0.00013179100642446429,0.014192729999194853
6468,0.00013046900130575523,0.01589737000176683
6469,0.00012898899876745418,0.012753368995618075
6470,0.0001305599944316782,0.012566748999233823
6471,0.00013112000306136906,0.012123858999984805
6472,0.00017579999985173345,0.01447838999592932
6473,0.00017366000247420743,0.01276118800160475
6474,0.00015174000145634636,0.012988738999410998
6475,0.00015189000259852037,0.09125251500518061
6476,0.00013380000018514693,0.01609025899961125
6477,0.0001668599943513982,0.013584658998297527
6478,0.0001615309956832789,0.09231863500463078
6479,0.0001320999945164658,0.02069872900028713
6480,0.000131050001073163,0.10492673300177557
6481,0.000153859997226391,0.08290827499877196
6482,0.00012615999730769545,0.07546714499767404
6483,0.00013108999701216817,0.029417657999147195
6484,0.00013350899826036766,0.08613023499492556
6485,0.0001359999951091595,0.0998527039992041
6486,0.00013423000200418755,0.015771288999530952
6487,0.0001346100034425035,0.08735148399864556
6488,0.0001477799960412085,0.021650078997481614
6489,0.00017700000171316788,0.016762448998633772
6490,0.0001360300011583604,0.014503799000522122
6491,0.000157559996296186,0.025664948996563908
6492,0.00016583999968133867,0.05571086700365413
6493,0.00016557000344619155,0.08122972500132164
6494,0.00018398000247543678,0.025806509001995437
6495,0.00013698000111617148,0.07702387499739416
6496,0.000140540003485512,0.015047638997202739
6497,0.0001375900028506294,0.015923229002510197
6498,0.00017854900215752423,0.015984938996552955
6499,0.00017778000619728118,0.013676718997885473
6500,0.00018355999782215804,0.013539368999772705
6501,0.00013314999523572624,0.013163078998331912
6502,0.00013344000035431236,0.011503128996992018
6503,0.00012745000276481733,0.01636479899752885
6504,0.00013495099847204983,0.017235589999472722
6505,0.0001780700040399097,0.017428008999559097
6506,0.00016797999705886468,0.014777749005588703
6507,0.0001621999981580302,0.019539348999387585
6508,0.00018080000154441223,0.022078319001593627
6509,0.00015267000708263367,0.01298895899526542
6510,0.0001373999984934926,0.013925009996455628
6511,0.00013826000213157386,0.01749573900451651
6512,0.00013107999984640628,0.014472648996161297
6513,0.00013568899885285646,0.012010088998067658
6514,0.00013752000086242333,0.01266309000493493
6515,0.0001373310005874373,0.01646899899787968
6516,0.00013298000703798607,0.02062593799928436
6517,0.0002103099977830425,0.01752511899394449
6518,0.00015515999984927475,0.02043640799820423
6519,0.00017135000234702602,0.023069669005053584
6520,0.00015482999879168347,0.012956129001395311
6521,0.00013480999768944457,0.012744528998155147
6522,0.00013478899927577004,0.011469918994407635
6523,0.00013705000310437754,0.015679200005251914
6524,0.00014055900101084262,0.016505599000083748
6525,0.00012784999853465706,0.011292000002868008
6526,0.00013418999878922477,0.010893620004935656
6527,0.0001370899990433827,0.012224698999489192
6528,0.00013406999642029405,0.012088729999959469
6529,0.00013842000043950975,0.015127709004445933
6530,0.0001485799948568456,0.01821777899749577
6531,0.0001386600051773712,0.014021498995134607
6532,0.00013870900147594512,0.029470189001585823
6533,0.00017956000374397263,0.014251679000153672
6534,0.00016465000226162374,0.01374907900026301
6535,0.0001611499974387698,0.013733728999795858
6536,0.00017492000188212842,0.013309120004123542
6537,0.0001574400012032129,0.016433498996775597
6538,0.00014853999891784042,0.016785839005024172
6539,0.0001808300003176555,0.014068208998651244
6540,0.0001801799953682348,0.013924068996857386
6541,0.00017988000035984442,0.014018060006492306
6542,0.0001798310040612705,0.014431258998229168
6543,0.00018744899716693908,0.01604536899685627
6544,0.00017256000137422234,0.017180367998662405
6545,0.00017495099746156484,0.01434408900240669
6546,0.00015497999993385747,0.026210897995042615
6547,0.0001507499982835725,0.037635836997651495
6548,0.0001412290002917871,0.06148949699854711
6549,0.00016190000314963982,0.01598333899892168
6550,0.0001932399973156862,0.013923029000579845
6551,0.00013654999929713085,0.0327074779997929
6552,0.00019877999875461683,0.01768516900483519
6553,0.00017628000205149874,0.021622767999360804
6554,0.00013408000086201355,0.03495049800403649
6555,0.00016892999701667577,0.01777424899773905
6556,0.00014155999815557152,0.022614118999626953
6557,0.0001388099990435876,0.016161728999577463
6558,0.0001386199946864508,0.038796897999418434
6559,0.00014040999667486176,0.03457498799980385
6560,0.0001701299988781102,0.01349060900247423
6561,0.00017505999858258292,0.015691708998929244
6562,0.0001706100010778755,0.015596599005220924
6563,0.0001352700055576861,0.017234368999197613
6564,0.0001862700009951368,0.01720253900566604
6565,0.00013731000217376277,0.016088438998849597
6566,0.0001791100003174506,0.01566986899706535
6567,0.00017862999811768532,0.014315369000541978
6568,0.00017662000027485192,0.013745119002123829
6569,0.00016745999892009422,0.01691452899831347
6570,0.00013976999616716057,0.01729699899442494
6571,0.00017495099746156484,0.014489649001916405
6572,0.00015939000149955973,0.015835428996069822
6573,0.00016205000429181382,0.02446301899908576
6574,0.00018092000391334295,0.016837898998346645
6575,0.00018414000078337267,0.020973679005692247
6576,0.00016289999621221796,0.014155889002722688
6577,0.000182079995283857,0.013429238999378867
6578,0.00018203999934485182,0.015124348996323533
6579,0.00016073000006144866,0.01907520899840165
6580,0.0001786600041668862,0.021818658999109175
6581,0.00019698999676620588,0.032408407001639716
6582,0.00017022999963955954,0.01290425899787806
6583,0.0001791399990906939,0.015527609000855591
6584,0.0001897000038297847,0.014688568997371476
6585,0.0001858509931480512,0.01906290899933083
6586,0.00017745999502949417,0.03410306700243382
6587,0.0001933999956236221,0.01605946999916341
6588,0.0001817399970605038,0.0168810190007207
6589,0.00018172999989474192,0.014104349000263028
6590,0.0001364700001431629,0.01760359900072217
6591,0.0001820600009523332,0.030484007998893503
6592,0.00013525100075639784,0.014751950002391823
6593,0.00013421000039670616,0.017048908994183876
6594,0.00016297099500661716,0.01593812999635702
6595,0.00016037999739637598,0.02271703899896238
6596,0.00015903000166872516,0.01749802899576025
6597,0.00013557999773183838,0.012872778999735601
6598,0.0001332500032731332,0.011912148998817429
6599,0.0001369700039504096,0.013594219002698082
6600,0.0001336900022579357,0.013673699002538342
6601,0.0001695909959380515,0.013623689002997708
6602,0.00017296000442001969,0.013314280004124157
6603,0.00014404999819817021,0.01407495899911737
6604,0.0001845599981606938,0.014934629005438183
6605,0.00018283000099472702,0.015448689002369065
6606,0.0001858100004028529,0.01419951900606975
6607,0.00015194000297924504,0.01362735900329426
6608,0.00017174000095110387,0.014052188998903148
6609,0.00014234999980544671,0.012883470000815578
6610,0.00013270899944473058,0.013079659998766147
6611,0.00016476000018883497,0.013246930000605062
6612,0.0001394400023855269,0.012708340000244789
6613,0.0001372499973513186,0.010955839003145229
6614,0.00015066000196384266,0.012398298997140955
6615,0.00013575000048149377,0.01161746899742866
6616,0.0001315100016654469,0.012355778999335598
6617,0.0001378599990857765,0.01267843900131993
6618,0.0001475000026402995,0.013140069997461978
6619,0.00017641999875195324,0.01400140899932012
6620,0.00017538000247441232,0.014487369000562467
6621,0.00018421999993734062,0.013516188999346923
6622,0.00018560999887995422,0.01483559900225373
6623,0.00015533999976469204,0.013727609999477863
6624,0.00014027999714016914,0.013529019000998233
6625,0.00018013000226346776,0.014588548998290207
6626,0.00013461999333230779,0.013034209005127195
6627,0.0001355499989585951,0.01127084899781039
6628,0.00013903999933972955,0.013031570000748616
6629,0.0001381799957016483,0.012236540002049878
6630,0.00016638899978715926,0.015980419004336
6631,0.00014725999790243804,0.013421608993667178
6632,0.00015300000086426735,0.015800738998223096
6633,0.00013613099872600287,0.014160639002511743
6634,0.00014627999917138368,0.01248764900083188
6635,0.00013806999777443707,0.015009759001259226
6636,0.00016255999798886478,0.01488628899824107
6637,0.00013967000268166885,0.012510638996900525
6638,0.00013716000103158876,0.012862630006566178
6639,0.0001362289985991083,0.012285088996577542
6640,0.00021764900156995282,0.016996018995996565
6641,0.00017810999997891486,0.014074908998736646
6642,0.00018372000340605155,0.013866670000425074
6643,0.00016901000344660133,0.013445208998746239
6644,0.0001735499972710386,0.014531679000356235
6645,0.0001679699998931028,0.014915359002770856
6646,0.00018558000010671094,0.013992929001688026
6647,0.00014430000010179356,0.012589029000082519
6648,0.00013485999807016924,0.013693029002752155
6649,0.00019084999803453684,0.015136279005673714
6650,0.00017782999930204824,0.01606926000386011
6651,0.0001783499974408187,0.014344398994580843
6652,0.00014248999650590122,0.015695288995630108
6653,0.00015712899767095223,0.015179569003521465
6654,0.0001863509969552979,0.01811274799547391
6655,0.000178829999640584,0.016503999002452474
6656,0.00013891999697079882,0.014996178993897047
6657,0.0001348490040982142,0.014600329006498214
6658,0.00018868999904952943,0.016584369994234294
6659,0.00018310000450583175,0.015839229999983218
6660,0.00013440000475384295,0.013926018997153733
6661,0.00017850899894256145,0.014390529999218415
6662,0.0001704599999357015,0.016951088997302577
6663,0.0001672100042924285,0.014905748997989576
6664,0.000137699993501883,0.015574109005683567
6665,0.00013999999646330252,0.01622249899810413
6666,0.0001349300000583753,0.012981148000108078
6667,0.0001380199973937124,0.011684398996294476
6668,0.0001324099939665757,0.011406370002077892
6669,0.0001330700033577159,0.011410489001718815
6670,0.00013347099593374878,0.011694189000991173
6671,0.00014615999680245295,0.012401428000885062
6672,0.0001356899956590496,0.016694819001713768
6673,0.00013500000204658136,0.011345788996550255
6674,0.00013567000132752582,0.01138109000021359
6675,0.00013093999586999416,0.011592509996262379
6676,0.0001269290005438961,0.011198519001482055
6677,0.0001415699953213334,0.014557889000570867
6678,0.00018873000226449221,0.015112198998394888
6679,0.00018244999955641106,0.0145490590002737
6680,0.00017379999917466193,0.014148859998385888
6681,0.000178980000782758,0.014666819006379228
6682,0.000160679999680724,0.01619121900148457
6683,0.00014124999870546162,0.013736618995608296
6684,0.00019158000213792548,0.014099618994805496
6685,0.0002017799997702241,0.015977458999259397
6686,0.000190889993973542,0.013087348997942172
6687,0.00014247999934013933,0.014294118998805061
6688,0.00016399000014644116,0.014219709002645686
6689,0.00013729000056628138,0.015383558995381463
6690,0.0001572399996803142,0.0149936490051914
6691,0.00013144999684300274,0.012855288994614966
6692,0.00019068999972660094,0.014816328999586403
6693,0.00016595999477431178,0.015248528994561639
6694,0.00019003999477718025,0.013952959001471754
6695,0.00013655999646289274,0.013987739999720361
6696,0.00013156000204617158,0.011414630003855564
6697,0.00018401000124868006,0.014365210001415107
6698,0.00017596899851923808,0.013680809999641497
6699,0.00015608000103384256,0.014254768997489009
6700,0.00017776999447960407,0.015026089000457432
6701,0.000172610001754947,0.01480086900119204
6702,0.00019767000048886985,0.016395620004914235
6703,0.00018581999756861478,0.01692276899848366
6704,0.0001664200026425533,0.01602878899575444
6705,0.00018082000315189362,0.016439098995761015
6706,0.00013605999993160367,0.015598348996718414
6707,0.0001880899944808334,0.014744808999239467
6708,0.0001888900005724281,0.014410309006052557
6709,0.00014215999544830993,0.015168518999416847
6710,0.00016355000116163865,0.017091389003326185
6711,0.00014281000039773062,0.01346743899921421
6712,0.0001357000001007691,0.014750119000382256
6713,0.00019271999917691574,0.014518628995574545
6714,0.000186079996638,0.016783408995252103
6715,0.00017234899860341102,0.017300769002758898
6716,0.00018894999811891466,0.016452449002827052
6717,0.00017474000196671113,0.014926178999303374
6718,0.0001992999968933873,0.0169319490014459
6719,0.00018051000370178372,0.017965068997000344
6720,0.0001864000005298294,0.013816029000736307
6721,0.0001876699971035123,0.018188538997492287
6722,0.0001848699976108037,0.018973338999785483
6723,0.00016863999917404726,0.022520999002153985
6724,0.00018878000264521688,0.015601168997818604
6725,0.0001419199979864061,0.016989458999887574
6726,0.000173720000020694,0.01913402899663197
6727,0.00022926000383449718,0.01640172900079051
6728,0.00022506000095745549,0.02242506900074659
6729,0.00017374900198774412,0.02957165800035
6730,0.0002329499984625727,0.02183697900181869
6731,0.0001923199961311184,0.020517507997283246
6732,0.00014216999989002943,0.018207898996479344
6733,0.0001974199985852465,0.017291158997977618
6734,0.00019266999879619107,0.015989218998583965
6735,0.00019200000679120421,0.015833978999580722
6736,0.00013747000048169866,0.020357458997750655
6737,0.00016089999553514645,0.026483118999749422
6738,0.00018633000581758097,0.02599219900002936
6739,0.0001804310013540089,0.024535769000067376
6740,0.0001991300014196895,0.016734139004256576
6741,0.0001404899958288297,0.018527038999309298
6742,0.00018778999947244301,0.015910588997940067
6743,0.0002003499976126477,0.025089968999964185
6744,0.00019028899987461045,0.020809378002013545
6745,0.000187751000339631,0.014989098999649286
6746,0.00018421999993734062,0.01638261899643112
6747,0.00016536999464733526,0.021727389001171105
6748,0.00014407100388780236,0.021968848996039014
6749,0.0001929299978655763,0.019813279002846684
6750,0.00019710900232894346,0.017059010002412833
6751,0.00020059999951627105,0.017213498998899013
6752,0.00018746000569080934,0.018083399001625367
6753,0.00018681000074138865,0.0420796279940987
